"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/28/2017","8/28/2018","8/28/2018","8/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","788.6","789.7","702.1","657.8"
"0","Cost of Revenue","225.3","219.3","199.4","189.8"
"0","Gross Profit","563.3","570.4","502.8","468.1"
"0","Selling,General and Administrative","14.9","18.9","18.6","16.2"
"1","General and Administrative Expense","14.9","18.9","18.6","16.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.0","0.2","-7.0","-7.6"
"0","Operating Expenses","29.9","31.5","31.8","26.2"
"0","Operating Income","533.4","538.8","470.9","441.9"
"0","Net Interest Income","-170.7","-167.7","-164.8","-155.0"
"0","Other Income/Expense,Net","-16.4","-267.8","-53.2","13.0"
"0","Pre-Tax Income","346.3","103.4","252.9","299.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","346.3","103.4","252.9","299.9"
"0","Dividend Per Share","1.19","1.00","1.00","0.77"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.98","0.29","0.70","0.83"
"1","Basic Weighted Average Shares","353.65","356.13","358.84","361.46"
"1","Basic EPS from Continuing Operations","0.98","0.29","0.70","0.83"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.98","0.29","0.70","0.83"
"1","Diluted Weighted Average Shares","353.65","356.13","358.84","361.46"
"1","Diluted EPS from Continuing Operations","0.98","0.29","0.70","0.83"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
