"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/24/2017","-","4/24/2018","7/24/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","180.2","175.9","180.4","178.8"
"0","Cost of Revenue","61.2","59.4","59.4","59.7"
"0","Gross Profit","119.0","116.5","121.0","119.1"
"0","Selling,General and Administrative","9.2","9.9","11.8","9.5"
"1","General and Administrative Expense","9.2","-","11.8","9.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.4","53.3","-","-"
"0","Operating Expenses","66.2","68.8","69.3","66.2"
"0","Operating Income","52.7","47.7","51.7","52.9"
"0","Net Interest Income","-16.6","-17.4","-17.9","-17.4"
"0","Other Income/Expense,Net","23.5","28.8","0.5","17.5"
"0","Pre-Tax Income","59.5","59.1","34.2","53.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","59.2","53.7","34.0","52.7"
"0","Dividend Per Share","0.44","0.44","0.46","0.46"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.55","0.55","0.31","0.49"
"1","Basic Weighted Average Shares","103.24","103.26","103.32","103.43"
"1","Basic EPS from Continuing Operations","0.55","0.55","0.31","0.49"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.55","0.55","0.31","0.49"
"1","Diluted Weighted Average Shares","106.15","106.17","106.17","106.27"
"1","Diluted EPS from Continuing Operations","0.55","0.55","0.31","0.49"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
