"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/31/2017","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.5","9.4","13.1","15.9"
"0","Cost of Revenue","1.3","6.9","6.6","7.4"
"0","Gross Profit","0.2","2.5","6.4","8.5"
"0","Selling,General and Administrative","14.9","27.3","16.0","15.7"
"1","General and Administrative Expense","14.3","16.9","10.5","9.2"
"1","Selling and Marketing Expense","0.6","10.4","5.5","6.6"
"0","Research and Development","0.3","2.3","1.6","1.5"
"0","Special Income/Charges","-2.2","-9.6","8.5","-0.8"
"0","Operating Expenses","15.9","33.4","21.4","20.4"
"0","Operating Income","-15.7","-30.9","-14.9","-11.9"
"0","Net Interest Income","-0.6","-3.7","-2.1","-0.4"
"0","Other Income/Expense,Net","-2.2","-9.6","8.5","-0.8"
"0","Pre-Tax Income","-18.5","-44.2","-8.6","-13.1"
"0","Provision for Income Tax","-5.0","-13.1","-0.2","-0.4"
"0","Net Income","-16.1","-11.4","-8.3","-12.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.30","0.02","0.03"
"0","Basic EPS","-10.80","-7.34","-4.59","-0.78"
"1","Basic Weighted Average Shares","1.49","1.55","1.82","15.77"
"1","Basic EPS from Continuing Operations","-9.00","-20.08","-4.63","-0.81"
"1","Basic EPS,Continuing and Discontinued","-1.80","12.74","0.04","0.03"
"0","Diluted EPS","-10.80","-7.34","-4.59","-0.78"
"1","Diluted Weighted Average Shares","1.49","1.55","1.82","15.77"
"1","Diluted EPS from Continuing Operations","-9.00","-20.08","-4.63","-0.81"
"1","Diluted EPS,Continuing and Discontinued","-1.80","12.74","0.04","0.03"
