"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/15/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8.0","7.5","7.7","7.0"
"0","Cost of Revenue","4.6","5.2","5.1","4.9"
"0","Gross Profit","3.4","2.3","2.6","2.2"
"0","Selling,General and Administrative","5.6","10.1","6.9","6.8"
"1","General and Administrative Expense","4.3","8.5","5.3","5.4"
"1","Selling and Marketing Expense","1.3","1.6","1.6","1.3"
"0","Research and Development","1.0","1.7","0.7","0.7"
"0","Special Income/Charges","2.9","-","-","-"
"0","Operating Expenses","6.6","11.8","7.5","7.4"
"0","Operating Income","-3.2","-9.5","-4.9","-5.3"
"0","Net Interest Income","-0.3","-1.3","-0.2","-0.6"
"0","Other Income/Expense,Net","2.9","1.8","0.7","2.2"
"0","Pre-Tax Income","-0.6","-9.0","-4.5","-3.6"
"0","Provision for Income Tax","0.0","-1.1","0.0","-"
"0","Net Income","-0.6","-7.9","-4.5","-3.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.06","0.09","0.07","0.00"
"0","Basic EPS","-0.03","-0.36","-0.16","-0.13"
"1","Basic Weighted Average Shares","21.58","22.48","27.05","27.05"
"1","Basic EPS from Continuing Operations","-0.03","-0.36","-0.16","-0.13"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.15","-0.36","-0.16","-0.13"
"1","Diluted Weighted Average Shares","22.36","22.48","27.05","27.05"
"1","Diluted EPS from Continuing Operations","-0.15","-0.36","-0.16","-0.13"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
