"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/14/2016","2/21/2017","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","18.1","19.6","20.2"
"0","Cost of Revenue","0.0","14.2","12.6","12.1"
"0","Gross Profit","0.0","3.9","6.9","8.2"
"0","Selling,General and Administrative","0.1","44.7","33.5","42.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","6.5","4.8","7.1"
"0","Special Income/Charges","-","-4.0","-2.3","-3.7"
"0","Operating Expenses","0.1","51.2","38.3","49.7"
"0","Operating Income","-0.1","-47.3","-31.4","-41.6"
"0","Net Interest Income","0.0","-16.3","-12.2","-4.3"
"0","Other Income/Expense,Net","-","-3.5","-2.8","-3.5"
"0","Pre-Tax Income","-0.1","-67.2","-46.4","-49.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-0.1","-67.2","-46.4","-49.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.01","-278.75","-39.06","-8.94"
"1","Basic Weighted Average Shares","5.06","0.24","1.19","5.71"
"1","Basic EPS from Continuing Operations","-0.01","-278.75","-39.06","-8.94"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-0.01","-278.75","-39.06","-8.94"
"1","Diluted Weighted Average Shares","5.06","0.24","1.19","5.71"
"1","Diluted EPS from Continuing Operations","-0.01","-278.75","-39.06","-8.94"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
