"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5.1","5.8","6.1","6.5"
"0","Cost of Revenue","3.0","3.2","3.2","3.4"
"0","Gross Profit","2.0","2.6","2.9","3.1"
"0","Selling,General and Administrative","10.0","10.9","11.5","11.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.9","2.0","2.1","1.9"
"0","Special Income/Charges","0.1","-3.7","-","-"
"0","Operating Expenses","11.9","12.9","13.5","13.1"
"0","Operating Income","-9.9","-10.3","-10.6","-10.0"
"0","Net Interest Income","-0.9","-0.9","-0.9","-0.9"
"0","Other Income/Expense,Net","0.2","-3.7","0.0","0.0"
"0","Pre-Tax Income","-10.6","-14.9","-11.6","-11.0"
"0","Provision for Income Tax","0.0","-","0.0","0.0"
"0","Net Income","-10.6","-14.9","-11.6","-11.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.62","-2.20","-1.72","-0.62"
"1","Basic Weighted Average Shares","6.86","7.02","7.04","18.48"
"1","Basic EPS from Continuing Operations","-1.62","-2.20","-1.72","-0.62"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-1.62","-2.20","-1.72","-0.62"
"1","Diluted Weighted Average Shares","6.86","7.02","7.04","18.48"
"1","Diluted EPS from Continuing Operations","-1.62","-2.20","-1.72","-0.62"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
