"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/2/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,480.4","1,092.4","1,046.5","1,084.4"
"0","Cost of Revenue","949.9","685.0","628.9","667.3"
"0","Gross Profit","530.5","407.4","417.6","417.1"
"0","Selling,General and Administrative","288.9","257.7","266.3","296.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","27.9","17.5","18.4","20.0"
"0","Special Income/Charges","-17.8","-72.9","-31.8","-58.7"
"0","Operating Expenses","316.8","275.2","284.7","316.5"
"0","Operating Income","213.7","132.2","132.9","100.6"
"0","Net Interest Income","-4.8","-2.7","-65.8","-70.2"
"0","Other Income/Expense,Net","-17.8","-72.9","-31.8","-58.7"
"0","Pre-Tax Income","191.1","56.6","35.3","-28.3"
"0","Provision for Income Tax","55.6","56.0","6.7","82.1"
"0","Net Income","134.3","40.1","72.8","553.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.29","0.40","0.30","0.40"
"0","Basic EPS","1.90","-","1.03","7.74"
"1","Basic Weighted Average Shares","70.50","70.50","70.80","71.50"
"1","Basic EPS from Continuing Operations","1.90","-","0.39","-1.55"
"1","Basic EPS,Continuing and Discontinued","0.00","-","0.64","9.29"
"0","Diluted EPS","1.90","-","1.02","7.74"
"1","Diluted Weighted Average Shares","70.50","70.50","71.70","71.50"
"1","Diluted EPS from Continuing Operations","1.90","-","0.38","-1.55"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","0.63","9.29"
