"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,161.8","3,495.8","3,906.9","5,543.1"
"0","Cost of Revenue","2,076.9","2,302.6","2,610.0","3,509.3"
"0","Gross Profit","1,084.9","1,193.2","1,296.9","2,033.8"
"0","Selling,General and Administrative","380.9","386.6","468.3","600.8"
"1","General and Administrative Expense","180.9","182.3","230.3","284.9"
"1","Selling and Marketing Expense","200.0","204.3","238.0","315.9"
"0","Research and Development","366.6","396.7","452.3","594.4"
"0","Special Income/Charges","-40.1","-13.1","56.8","26.2"
"0","Operating Expenses","815.9","919.0","1,025.4","1,319.0"
"0","Operating Income","269.0","274.2","271.5","714.8"
"0","Net Interest Income","-32.6","-49.0","-147.1","-185.4"
"0","Other Income/Expense,Net","-44.5","-5.4","56.2","18.1"
"0","Pre-Tax Income","191.9","219.8","180.6","547.5"
"0","Provision for Income Tax","-0.2","10.8","-3.9","-265.5"
"0","Net Income","189.7","206.2","182.1","810.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.05","0.02","0.49"
"0","Basic EPS","0.43","0.49","0.44","1.92"
"1","Basic Weighted Average Shares","439.50","421.20","415.20","421.90"
"1","Basic EPS from Continuing Operations","0.43","0.49","0.44","1.92"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.43","0.48","0.43","1.89"
"1","Diluted Weighted Average Shares","443.50","427.80","420.00","428.30"
"1","Diluted EPS from Continuing Operations","0.43","0.48","0.43","1.89"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
