"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","431.6","469.1","521.5","20.3"
"0","Operating Gains/Losses","-","-1.4","-1.5","-"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","94.2","90.0","96.4","106.0"
"0","Deferred Taxes","1.6","6.6","1.2","45.5"
"0","Other Non-Cash Items","16.5","4.6","-","5.0"
"1","Asset Impairment Charge","4.7","-","-","-"
"1","Stock-Based Compensation","33.0","33.4","41.0","39.4"
"1","Excess Tax Benefit from Stock-Based Compensation","-","13.0","13.8","0.0"
"0","Change in Receivables","-29.4","-49.9","-31.7","-24.0"
"0","Change in Inventories","-16.0","-20.0","-20.1","0.7"
"0","Change in Pay/Accrued Exp","-13.7","27.5","6.8","533.6"
"1","Change in Payables","-13.7","27.5","6.8","533.6"
"2","Change In Account Payable","-13.7","27.5","6.8","3.2"
"0","Change in Other Current Assets","-20.2","-26.8","-3.5","-40.4"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","9.6","16.2","10.0","10.4"
"0","Cash Flow from Operating Activities","511.6","573.2","642.9","697.6"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-91.1","-100.0","-95.0","-85.5"
"1","Purchase of Property,Plant and Equipment","-91.1","-100.0","-95.0","-85.5"
"0","Purchase/Sale of Business,Net","-27.0","-23.5","-5.6","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-270.3","-278.4","-391.3","-445.3"
"1","Purchase of Investments","-2,196.2","-2,010.4","-2,396.0","-2,967.4"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","1,925.8","1,732.0","2,004.7","2,522.1"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","1.6","5.2","4.0","-"
"0","Cash Flow from Investing Activities","-402.0","-399.7","-487.9","-535.8"
"0","Issuance/Payments of Debt,Net","141.9","205.1","160.0","170.0"
"1","Issuance/Payments of LT Debt,Net","141.9","205.1","160.0","170.0"
"2","Payments to Settle Long Term Debt","-239.8","-120.1","-325.3","-1,310.2"
"0","Issuance/Payments of Common Stock,Net","-263.6","-282.6","-263.6","-234.8"
"1","Proceeds or Issuance of Long Term Debt","381.7","325.2","485.3","1,480.2"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-337.4","-334.7","-325.8","-332.5"
"1","Proceeds or Issuance of Common Stock","73.8","52.1","62.2","97.8"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","14.5","-5.0","-12.1","0.9"
"0","Cash Flow from Financing Activities","-107.2","-82.5","-115.7","-63.9"
"0","Cash, Equivalents, Start of Period","440.8","422.2","487.7","505.6"
"0","Cash, Equivalents, End of Period","422.2","487.7","505.6","642.3"
"0","Change in Cash","2.4","91.0","39.3","98.0"
"0","Free Cash Flow","405.4","470.2","548.0","607.2"
"0","Effect of Exchange Rate Changes","-21.0","-25.5","-21.3","38.7"
