"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","90.3","94.7","101.2","99.2"
"0","Cost of Revenue","40.5","31.6","36.8","36.1"
"0","Gross Profit","49.8","63.0","64.5","63.1"
"0","Selling,General and Administrative","36.4","39.6","35.8","39.3"
"1","General and Administrative Expense","32.2","-","-","-"
"1","Selling and Marketing Expense","4.2","-","-","-"
"0","Research and Development","14.2","15.8","15.1","18.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","50.6","55.4","50.9","57.8"
"0","Operating Income","-0.8","7.6","13.6","5.3"
"0","Net Interest Income","1.4","-0.6","1.3","-0.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","0.6","7.1","14.8","5.0"
"0","Provision for Income Tax","0.2","9.1","1.9","-3.5"
"0","Net Income","0.4","-2.1","12.9","8.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.40","0.27","0.28"
"0","Basic EPS","0.01","-0.04","0.24","0.15"
"1","Basic Weighted Average Shares","52.83","52.92","53.12","55.53"
"1","Basic EPS from Continuing Operations","0.01","-0.04","0.24","0.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.01","-0.04","0.24","0.15"
"1","Diluted Weighted Average Shares","53.84","54.31","54.53","57.05"
"1","Diluted EPS from Continuing Operations","0.01","-0.04","0.24","0.15"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
