"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","12/1/2017","-","5/21/2018","8/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","440.1","473.1","807.1","880.3"
"0","Cost of Revenue","69.2","607.1","333.9","232.8"
"0","Gross Profit","370.9","-134.0","473.2","647.4"
"0","Selling,General and Administrative","191.3","-420.4","58.9","208.9"
"1","General and Administrative Expense","160.5","-361.6","14.0","153.5"
"1","Selling and Marketing Expense","30.8","-58.8","44.9","55.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.0","-31.7","-17.6","-17.4"
"0","Operating Expenses","286.7","-247.0","277.6","458.4"
"0","Operating Income","84.2","113.0","195.6","189.0"
"0","Net Interest Income","-0.4","-7.2","-4.0","-487.5"
"0","Other Income/Expense,Net","-1.0","-30.0","-63.8","-16.1"
"0","Pre-Tax Income","82.8","75.8","127.9","-314.6"
"0","Provision for Income Tax","28.8","22.5","36.3","-95.0"
"0","Net Income","53.3","52.3","91.0","-220.1"
"0","Dividend Per Share","0.00","0.57","0.80","0.42"
"0","Tax Rate","0.008150365","0.008939110","0.008413280","0.002366235"
"0","Basic EPS","0.27","0.27","0.21","-0.51"
"1","Basic Weighted Average Shares","5.10","5.10","11.32","11.32"
"1","Basic EPS from Continuing Operations","0.27","0.27","0.21","-0.51"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.27","0.27","0.21","-0.51"
"1","Diluted Weighted Average Shares","5.10","5.10","11.32","11.32"
"1","Diluted EPS from Continuing Operations","0.27","0.27","0.21","-0.51"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
