"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/9/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","261.6","269.3","401.9","519.5"
"0","Cost of Revenue","178.2","167.6","274.3","350.5"
"0","Gross Profit","83.3","101.7","127.6","169.0"
"0","Selling,General and Administrative","56.7","67.4","111.3","117.2"
"1","General and Administrative Expense","49.1","56.9","98.8","106.1"
"1","Selling and Marketing Expense","7.5","10.4","12.4","11.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-0.1","-24.7","5.7"
"0","Operating Expenses","66.4","75.8","124.6","129.3"
"0","Operating Income","17.0","25.9","3.0","39.7"
"0","Net Interest Income","-0.2","-0.1","-1.9","-2.1"
"0","Other Income/Expense,Net","0.1","-0.1","-24.7","5.7"
"0","Pre-Tax Income","16.9","25.7","-23.6","43.4"
"0","Provision for Income Tax","6.5","10.1","-8.0","28.3"
"0","Net Income","10.5","15.6","-15.6","15.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.39","0.34","0.40"
"0","Basic EPS","0.35","0.54","-0.56","0.54"
"1","Basic Weighted Average Shares","30.25","28.77","28.01","28.00"
"1","Basic EPS from Continuing Operations","0.35","0.54","-0.56","0.54"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.34","0.54","-0.56","0.53"
"1","Diluted Weighted Average Shares","30.61","29.09","28.01","28.41"
"1","Diluted EPS from Continuing Operations","0.34","0.54","-0.56","0.53"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
