"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","6-K"
"0","Stmt Source Date","4/6/2017","4/25/2018","4/25/2018","8/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","80.7","85.6","95.8","106.5"
"0","Cost of Revenue","64.5","71.9","76.8","86.1"
"0","Gross Profit","16.2","13.7","19.0","20.4"
"0","Selling,General and Administrative","11.3","11.4","13.9","14.4"
"1","General and Administrative Expense","8.1","8.5","10.0","9.4"
"1","Selling and Marketing Expense","3.2","2.9","3.9","5.0"
"0","Research and Development","1.1","0.9","1.1","0.7"
"0","Special Income/Charges","0.0","4.2","0.1","-"
"0","Operating Expenses","12.4","12.3","15.0","15.2"
"0","Operating Income","3.8","1.4","4.0","5.3"
"0","Net Interest Income","-1.3","-0.3","-0.2","-0.3"
"0","Other Income/Expense,Net","0.0","4.2","0.1","-"
"0","Pre-Tax Income","2.5","5.3","4.0","4.9"
"0","Provision for Income Tax","-1.4","0.6","3.9","2.3"
"0","Net Income","1.4","5.8","0.1","2.4"
"0","Dividend Per Share","0.23","0.00","1.33","0.34"
"0","Tax Rate"
"0","Basic EPS","0.16","0.66","0.01","0.27"
"1","Basic Weighted Average Shares","8.81","8.81","8.83","8.85"
"1","Basic EPS from Continuing Operations","0.16","0.66","0.01","0.27"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.16","0.66","0.01","0.27"
"1","Diluted Weighted Average Shares","8.83","8.81","8.83","8.91"
"1","Diluted EPS from Continuing Operations","0.16","0.66","0.01","0.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
