"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","13,554.0","13,572.0","13,330.0","14,257.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2,108.0","2,162.0","2,105.0","2,204.0"
"1","General and Administrative Expense","1,640.0","1,701.0","1,687.0","1,766.0"
"1","Selling and Marketing Expense","468.0","461.0","418.0","438.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.0","-4.0","-4.0","-909.0"
"0","Operating Expenses","-","-","-","-"
"0","Operating Income","-","-","-","-"
"0","Net Interest Income","-2,867.0","-2,853.0","-2,975.0","-2,930.0"
"0","Other Income/Expense,Net","74.0","74.0","73.0","23.0"
"0","Pre-Tax Income","1,997.0","1,430.0","1,458.0","1,130.0"
"0","Provision for Income Tax","483.0","276.0","266.0","-949.0"
"0","Net Income","1,515.0","1,154.0","1,192.0","2,079.0"
"0","Dividend Per Share","0.64","1.05","1.04","0.87"
"0","Tax Rate","0.24","0.19","0.18","0.84"
"0","Basic EPS","5.81","4.60","5.09","9.36"
"1","Basic Weighted Average Shares","260.88","250.63","234.18","222.13"
"1","Basic EPS from Continuing Operations","5.81","4.60","5.09","9.36"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","5.67","4.51","5.03","9.22"
"1","Diluted Weighted Average Shares","267.96","254.94","236.83","226.22"
"1","Diluted EPS from Continuing Operations","5.67","4.51","5.03","9.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
