"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/3/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","54.6","52.8","58.5","71.9"
"0","Cost of Revenue","49.8","45.2","47.2","56.2"
"0","Gross Profit","4.8","7.7","11.2","15.7"
"0","Selling,General and Administrative","6.6","5.9","5.9","7.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","7.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","-0.5","0.0","-0.7"
"0","Operating Expenses","6.6","5.9","5.9","7.7"
"0","Operating Income","-1.8","1.7","5.4","8.0"
"0","Net Interest Income","-0.3","-0.3","-0.3","-0.4"
"0","Other Income/Expense,Net","0.3","-0.4","-0.2","-2.9"
"0","Pre-Tax Income","-1.7","1.0","4.9","4.7"
"0","Provision for Income Tax","-0.5","0.0","1.1","1.0"
"0","Net Income","-1.2","1.0","3.8","3.7"
"0","Dividend Per Share","0.00","0.13","0.00","0.00"
"0","Tax Rate","0.14","0.09","0.17","0.17"
"0","Basic EPS","-0.14","0.11","0.44","0.42"
"1","Basic Weighted Average Shares","8.72","8.73","8.75","8.78"
"1","Basic EPS from Continuing Operations","-0.14","0.11","0.44","0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.14","0.11","0.44","0.41"
"1","Diluted Weighted Average Shares","8.72","8.77","8.81","8.86"
"1","Diluted EPS from Continuing Operations","-0.14","0.11","0.44","0.41"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
