"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/7/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.7","3.3","3.6","3.2"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","4.2","5.0","5.7","12.5"
"1","General and Administrative Expense","-","-","5.7","12.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.9","10.6","14.5","17.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","15.1","15.6","20.2","30.4"
"0","Operating Income","-12.5","-12.3","-16.7","-27.2"
"0","Net Interest Income","0.2","0.4","0.4","0.5"
"0","Other Income/Expense,Net","-0.1","0.0","0.0","-0.1"
"0","Pre-Tax Income","-12.3","-12.0","-16.2","-26.8"
"0","Provision for Income Tax","0.0","-8.9","-","0.0"
"0","Net Income","-12.3","-3.0","-16.2","-26.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.17","0.00","0.13"
"0","Basic EPS","-0.71","-0.11","-0.80","-1.30"
"1","Basic Weighted Average Shares","17.37","19.02","20.23","20.54"
"1","Basic EPS from Continuing Operations","-0.71","-0.11","-0.80","-1.30"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.71","-0.11","-0.80","-1.30"
"1","Diluted Weighted Average Shares","17.37","19.02","20.23","20.54"
"1","Diluted EPS from Continuing Operations","-0.71","-0.11","-0.80","-1.30"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
