"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/8/2018","5/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10.9","10.3","9.3","11.0"
"0","Cost of Revenue","5.9","1.5","1.5","0.2"
"0","Gross Profit","5.0","8.8","7.9","10.8"
"0","Selling,General and Administrative","7.1","11.0","11.4","12.6"
"1","General and Administrative Expense","7.1","11.0","11.4","12.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-","-"
"0","Operating Expenses","8.5","12.2","12.3","13.5"
"0","Operating Income","-3.4","-3.4","-4.4","-2.7"
"0","Net Interest Income","5.0","1.3","0.9","-0.2"
"0","Other Income/Expense,Net","-4.2","0.0","3.2","1.2"
"0","Pre-Tax Income","-2.2","-2.1","-0.3","-1.7"
"0","Provision for Income Tax","-1.1","-16.9","-0.1","-0.7"
"0","Net Income","-1.1","14.7","-0.2","-1.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","-0.77","10.67","-0.17","-0.70"
"1","Basic Weighted Average Shares","1.38","1.38","1.38","1.38"
"1","Basic EPS from Continuing Operations","-0.77","10.67","-0.17","-0.70"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","-0.77","10.67","-0.17","-0.70"
"1","Diluted Weighted Average Shares","1.38","1.38","1.38","1.38"
"1","Diluted EPS from Continuing Operations","-0.77","10.67","-0.17","-0.70"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
