"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/2/2017","2/1/2018","-","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","258.0","270.6","256.0","254.0"
"0","Cost of Revenue","113.9","122.9","114.7","113.4"
"0","Gross Profit","144.1","147.7","141.3","140.6"
"0","Selling,General and Administrative","60.8","57.0","157.1","61.1"
"1","General and Administrative Expense","21.6","21.2","121.8","23.9"
"1","Selling and Marketing Expense","39.2","35.8","35.3","37.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-2.9","-"
"0","Operating Expenses","67.9","64.2","164.1","68.1"
"0","Operating Income","76.2","83.5","-22.8","72.5"
"0","Net Interest Income","-26.8","-25.9","-26.8","-25.9"
"0","Other Income/Expense,Net","-","-","-","-0.1"
"0","Pre-Tax Income","49.3","57.6","-52.6","46.5"
"0","Provision for Income Tax","18.6","-257.2","-12.9","12.0"
"0","Net Income","30.7","314.8","-39.7","34.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.36","4.46","0.80","0.26"
"0","Basic EPS","0.58","5.93","-0.74","0.65"
"1","Basic Weighted Average Shares","53.10","53.13","53.13","52.64"
"1","Basic EPS from Continuing Operations","0.58","5.93","-0.74","0.65"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.57","5.88","-0.74","0.65"
"1","Diluted Weighted Average Shares","53.54","53.54","53.51","52.94"
"1","Diluted EPS from Continuing Operations","0.57","5.88","-0.74","0.65"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
