"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/3/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,987.7","1,717.9","1,816.5","1,748.3"
"0","Cost of Revenue","1,039.7","953.3","918.5","957.9"
"0","Gross Profit","948.0","764.6","898.0","790.4"
"0","Selling,General and Administrative","198.5","183.4","181.9","203.8"
"1","General and Administrative Expense","198.5","183.4","181.9","203.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","6.1","183.4","-19.7","-18.2"
"0","Operating Expenses","617.6","637.3","513.8","670.7"
"0","Operating Income","330.4","127.3","384.2","119.7"
"0","Net Interest Income","-141.7","-130.3","-107.6","-125.8"
"0","Other Income/Expense,Net","-7.6","170.5","-38.6","-34.9"
"0","Pre-Tax Income","181.1","167.5","238.0","-40.9"
"0","Provision for Income Tax","5.3","79.6","28.8","48.5"
"0","Net Income","137.9","16.7","128.1","-121.2"
"0","Dividend Per Share","0.55","0.55","0.12","0.12"
"0","Tax Rate","0.02273415","0.42437080","0.14398295","0.54561960"
"0","Basic EPS","0.39","-0.07","0.31","-0.50"
"1","Basic Weighted Average Shares","206.88","212.19","218.25","218.25"
"1","Basic EPS from Continuing Operations","0.39","-0.07","0.31","-0.50"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.39","-0.07","0.31","-0.50"
"1","Diluted Weighted Average Shares","206.88","212.19","218.25","218.25"
"1","Diluted EPS from Continuing Operations","0.39","-0.07","0.31","-0.50"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
