"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,645.0","1,957.0","1,468.0","1,760.0"
"0","Cost of Revenue","851.0","987.0","799.0","938.0"
"0","Gross Profit","794.0","970.0","669.0","822.0"
"0","Selling,General and Administrative","269.0","256.0","259.0","296.0"
"1","General and Administrative Expense","269.0","256.0","259.0","296.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","141.0","155.0","152.0","162.0"
"0","Special Income/Charges","-7.0","-8.0","-26.0","-18.0"
"0","Operating Expenses","449.0","450.0","452.0","511.0"
"0","Operating Income","345.0","520.0","217.0","311.0"
"0","Net Interest Income","-52.0","-47.0","-46.0","-58.0"
"0","Other Income/Expense,Net","-7.0","-7.0","-31.0","-26.0"
"0","Pre-Tax Income","286.0","466.0","140.0","227.0"
"0","Provision for Income Tax","73.0","1,039.0","23.0","46.0"
"0","Net Income","212.0","-575.0","117.0","180.0"
"0","Dividend Per Share","0.47","0.52","0.52","0.52"
"0","Tax Rate","0.26","0.83","0.16","0.20"
"0","Basic EPS","1.30","-3.52","0.73","1.11"
"1","Basic Weighted Average Shares","162.30","162.00","161.40","162.20"
"1","Basic EPS from Continuing Operations","1.30","-3.52","0.73","1.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.25","-3.52","0.69","1.05"
"1","Diluted Weighted Average Shares","169.00","162.00","170.60","171.70"
"1","Diluted EPS from Continuing Operations","1.25","-3.52","0.69","1.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
