"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,881.0","5,695.0","6,038.0","6,380.0"
"0","Cost of Revenue","3,050.0","2,976.0","3,169.0","3,356.0"
"0","Gross Profit","2,831.0","2,719.0","2,869.0","3,024.0"
"0","Selling,General and Administrative","3,101.0","989.0","1,026.0","1,027.0"
"1","General and Administrative Expense","3,101.0","989.0","1,026.0","1,027.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","681.0","620.0","553.0","568.0"
"0","Special Income/Charges","-88.0","-114.0","-116.0","4.0"
"0","Operating Expenses","3,786.0","1,617.0","1,692.0","1,746.0"
"0","Operating Income","-955.0","1,102.0","1,177.0","1,278.0"
"0","Net Interest Income","-126.0","-173.0","-205.0","-201.0"
"0","Other Income/Expense,Net","-80.0","-12.0","-128.0","-1.0"
"0","Pre-Tax Income","-1,161.0","917.0","844.0","1,076.0"
"0","Provision for Income Tax","-465.0","274.0","282.0","1,227.0"
"0","Net Income","1,299.0","610.0","560.0","-155.0"
"0","Dividend Per Share","1.30","1.43","1.70","1.93"
"0","Tax Rate","0.40","0.30","0.33","1.14"
"0","Basic EPS","5.29","3.06","3.30","-0.95"
"1","Basic Weighted Average Shares","245.60","199.60","169.60","162.90"
"1","Basic EPS from Continuing Operations","-2.84","3.21","3.30","-0.95"
"1","Basic EPS,Continuing and Discontinued","8.13","-0.15","0.00","0.00"
"0","Diluted EPS","5.29","3.02","3.24","-0.95"
"1","Diluted Weighted Average Shares","245.60","201.80","173.10","162.90"
"1","Diluted EPS from Continuing Operations","-2.84","3.17","3.24","-0.95"
"1","Diluted EPS,Continuing and Discontinued","8.13","-0.15","0.00","0.00"
