"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/23/2017","8/23/2018","8/23/2018","8/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,007.0","1,162.6","1,454.7","1,661.3"
"0","Cost of Revenue","396.9","457.1","680.0","798.3"
"0","Gross Profit","610.1","705.5","774.6","863.0"
"0","Selling,General and Administrative","332.0","408.4","410.9","443.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.9","2.9","3.1","1.4"
"0","Special Income/Charges","-15.2","-","202.7","-2.4"
"0","Operating Expenses","344.1","439.6","456.9","323.3"
"0","Operating Income","266.0","265.9","317.7","539.6"
"0","Net Interest Income","0.9","-1.0","-4.5","-5.3"
"0","Other Income/Expense,Net","4.2","20.0","218.1","-17.5"
"0","Pre-Tax Income","271.1","284.9","531.3","516.8"
"0","Provision for Income Tax","36.3","49.7","81.8","259.2"
"0","Net Income","38.7","41.6","113.4","33.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.18","0.15","0.27"
"0","Basic EPS","-24.25","19.32","1.54","3.57"
"1","Basic Weighted Average Shares","35.68","42.37","49.65","53.52"
"1","Basic EPS from Continuing Operations","-24.25","19.32","1.54","3.57"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-24.25","0.97","1.51","1.36"
"1","Diluted Weighted Average Shares","35.68","145.31","50.37","137.34"
"1","Diluted EPS from Continuing Operations","-24.25","0.97","1.51","1.36"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
