"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/18/2015","9/19/2016","9/27/2017","9/27/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11.6","11.3","7.3","11.4"
"0","Cost of Revenue","7.6","5.9","3.7","5.0"
"0","Gross Profit","4.0","5.4","3.6","6.5"
"0","Selling,General and Administrative","3.7","4.4","4.8","3.4"
"1","General and Administrative Expense","3.5","4.3","4.3","3.2"
"1","Selling and Marketing Expense","0.3","0.1","0.5","0.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","0.0","0.0","0.0"
"0","Operating Expenses","3.7","4.4","4.8","3.4"
"0","Operating Income","0.3","1.0","-1.2","3.1"
"0","Net Interest Income","-0.1","0.0","-0.2","0.0"
"0","Other Income/Expense,Net","0.3","0.0","0.0","-"
"0","Pre-Tax Income","0.5","1.1","-1.5","3.1"
"0","Provision for Income Tax","0.1","0.4","0.8","-0.5"
"0","Net Income","1.6","0.7","-2.0","3.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.16","0.40","0.40","0.15"
"0","Basic EPS","0.34","0.11","-0.23","0.41"
"1","Basic Weighted Average Shares","4.72","6.44","8.65","8.91"
"1","Basic EPS from Continuing Operations","0.34","0.11","-0.23","0.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.34","0.11","-0.23","0.41"
"1","Diluted Weighted Average Shares","4.72","6.44","8.65","8.95"
"1","Diluted EPS from Continuing Operations","0.34","0.11","-0.23","0.41"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
