"0","Period End Date","7/31/2014","7/31/2015","7/31/2016","7/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","10/14/2016","10/16/2017","10/16/2017","10/16/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","353.4","320.5","298.0","333.4"
"0","Cost of Revenue","249.9","211.0","182.5","203.3"
"0","Gross Profit","103.5","109.5","115.5","130.1"
"0","Selling,General and Administrative","88.7","86.0","86.2","92.8"
"1","General and Administrative Expense","38.4","37.5","49.2","54.5"
"1","Selling and Marketing Expense","50.3","48.5","37.0","38.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-10.9","-1.5","0.1","-0.4"
"0","Operating Expenses","88.7","86.0","86.2","92.8"
"0","Operating Income","14.8","23.5","29.3","37.4"
"0","Net Interest Income","-2.9","-1.4","-0.8","-4.8"
"0","Other Income/Expense,Net","-11.7","-3.2","-0.3","-0.1"
"0","Pre-Tax Income","0.3","18.9","28.2","32.4"
"0","Provision for Income Tax","1.3","6.7","9.6","8.8"
"0","Net Income","-1.0","12.1","18.7","23.6"
"0","Dividend Per Share","0.12","0.12","0.12","0.12"
"0","Tax Rate","0.35","0.36","0.34","0.27"
"0","Basic EPS","-0.09","1.04","1.59","1.99"
"1","Basic Weighted Average Shares","11.62","11.67","11.72","11.89"
"1","Basic EPS from Continuing Operations","-0.09","1.04","1.59","1.99"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.09","1.03","1.57","1.92"
"1","Diluted Weighted Average Shares","11.62","11.78","11.93","12.29"
"1","Diluted EPS from Continuing Operations","-0.09","1.03","1.57","1.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
