"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/1/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,076.0","1,158.0","1,180.0","843.0"
"0","Cost of Revenue","583.0","698.0","818.0","570.0"
"0","Gross Profit","493.0","460.0","362.0","273.0"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-210.0","-925.0","-4.0","-"
"0","Operating Expenses","163.0","161.0","165.0","167.0"
"0","Operating Income","330.0","299.0","197.0","106.0"
"0","Net Interest Income","-95.0","-93.0","-97.0","-95.0"
"0","Other Income/Expense,Net","-189.0","-905.0","120.0","1.0"
"0","Pre-Tax Income","46.0","-699.0","220.0","12.0"
"0","Provision for Income Tax","12.0","-254.0","51.0","4.0"
"0","Net Income","34.0","-445.0","169.0","8.0"
"0","Dividend Per Share","0.61","0.61","0.61","0.00"
"0","Tax Rate","0.31","0.40","0.27","0.27"
"0","Basic EPS","0.24","-3.11","1.18","0.06"
"1","Basic Weighted Average Shares","143.00","143.00","143.00","143.00"
"1","Basic EPS from Continuing Operations","0.24","-3.11","1.18","0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.24","-3.11","1.18","0.06"
"1","Diluted Weighted Average Shares","143.00","143.00","143.00","143.00"
"1","Diluted EPS from Continuing Operations","0.24","-3.11","1.18","0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
