"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,563.3","3,650.7","3,470.9","3,689.6"
"0","Cost of Revenue","1,891.3","1,950.7","2,082.1","2,156.1"
"0","Gross Profit","1,672.0","1,700.0","1,388.8","1,533.5"
"0","Selling,General and Administrative","1,087.3","1,123.9","1,008.5","1,026.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-8.1","48.6","-26.0","-12.1"
"0","Operating Expenses","1,087.3","1,123.9","1,008.5","1,026.8"
"0","Operating Income","584.7","576.1","380.3","506.7"
"0","Net Interest Income","-55.1","-77.8","-56.4","-56.3"
"0","Other Income/Expense,Net","-4.9","51.6","-6.6","7.5"
"0","Pre-Tax Income","524.7","549.9","317.3","457.9"
"0","Provision for Income Tax","128.9","-21.8","69.1","104.3"
"0","Net Income","392.4","565.9","247.3","351.3"
"0","Dividend Per Share","0.37","0.41","0.41","0.41"
"0","Tax Rate","0.22","0.14","0.15","0.15"
"0","Basic EPS","1.36","1.96","0.86","1.22"
"1","Basic Weighted Average Shares","289.00","289.00","288.60","288.80"
"1","Basic EPS from Continuing Operations","1.36","1.96","0.86","1.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.34","1.93","0.84","1.20"
"1","Diluted Weighted Average Shares","293.40","293.40","292.70","293.30"
"1","Diluted EPS from Continuing Operations","1.34","1.93","0.84","1.20"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
