"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,156.0","3,983.0","3,810.0","2,249.0"
"0","Cost of Revenue","71.0","1,596.0","543.0","572.0"
"0","Gross Profit","3,085.0","2,387.0","3,267.0","1,677.0"
"0","Selling,General and Administrative","1,966.0","2,785.0","2,440.0","1,313.0"
"1","General and Administrative Expense","153.0","374.0","226.0","153.0"
"1","Selling and Marketing Expense","1,813.0","2,411.0","2,214.0","1,160.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.0","137.0","-300.0","-271.0"
"0","Operating Expenses","2,757.0","2,890.0","3,010.0","1,815.0"
"0","Operating Income","328.0","-503.0","257.0","-138.0"
"0","Net Interest Income","-127.0","-128.0","-119.0","-62.0"
"0","Other Income/Expense,Net","71.0","199.0","-319.0","-281.0"
"0","Pre-Tax Income","272.0","-432.0","-181.0","-481.0"
"0","Provision for Income Tax","25.0","-233.0","-28.0","-7.0"
"0","Net Income","228.0","-320.0","-197.0","-425.0"
"0","Dividend Per Share","0.06","0.06","0.06","0.08"
"0","Tax Rate","0.09","0.16","0.15","0.01"
"0","Basic EPS","0.43","-0.61","-0.38","-0.83"
"1","Basic Weighted Average Shares","520.00","523.00","520.00","515.00"
"1","Basic EPS from Continuing Operations","0.43","-0.61","-0.38","-0.92"
"1","Basic EPS,Continuing and Discontinued","-","-","-","0.09"
"0","Diluted EPS","0.43","-0.61","-0.38","-0.83"
"1","Diluted Weighted Average Shares","523.00","526.00","520.00","515.00"
"1","Diluted EPS from Continuing Operations","0.43","-0.61","-0.38","-0.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","0.09"
