"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","819.8","746.7","708.9","876.7"
"0","Cost of Revenue","570.9","518.2","486.8","601.0"
"0","Gross Profit","248.9","228.5","222.1","275.8"
"0","Selling,General and Administrative","156.5","139.2","140.5","164.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","15.5","17.8","17.7","24.4"
"0","Special Income/Charges","-1.8","-8.2","-18.4","-8.0"
"0","Operating Expenses","172.0","157.0","158.2","188.9"
"0","Operating Income","76.9","71.4","64.0","86.9"
"0","Net Interest Income","-12.0","-12.2","-11.7","-7.7"
"0","Other Income/Expense,Net","-1.8","-8.2","-18.4","-8.0"
"0","Pre-Tax Income","63.1","51.1","33.9","71.1"
"0","Provision for Income Tax","22.9","15.7","8.7","19.7"
"0","Net Income","40.2","35.4","25.1","51.4"
"0","Dividend Per Share","0.46","0.57","0.60","0.66"
"0","Tax Rate","0.36","0.31","0.26","0.28"
"0","Basic EPS","1.50","1.36","0.97","1.78"
"1","Basic Weighted Average Shares","26.71","26.06","25.72","28.95"
"1","Basic EPS from Continuing Operations","1.50","1.36","0.97","1.78"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.47","1.36","0.97","1.77"
"1","Diluted Weighted Average Shares","27.40","26.11","25.87","29.06"
"1","Diluted EPS from Continuing Operations","1.47","1.36","0.97","1.77"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
