"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","206.7","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","7.1","6.9","5.6","6.3"
"1","General and Administrative Expense","-","-","5.6","6.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.7","7.9","7.7","8.5"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","17.8","14.9","13.3","14.8"
"0","Operating Income","188.9","-14.9","-13.3","-14.8"
"0","Net Interest Income","0.4","0.4","0.5","0.6"
"0","Other Income/Expense,Net","0.0","0.0","0.0","-"
"0","Pre-Tax Income","189.3","-14.5","-12.9","-14.2"
"0","Provision for Income Tax","0.2","-4.9","0.2","-1.0"
"0","Net Income","189.1","-9.5","-13.1","-13.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.04","0.03","0.04"
"0","Basic EPS","5.26","-0.27","-0.36","-0.37"
"1","Basic Weighted Average Shares","35.97","36.04","36.15","36.19"
"1","Basic EPS from Continuing Operations","5.26","-0.27","-0.36","-0.37"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","5.25","-0.27","-0.36","-0.37"
"1","Diluted Weighted Average Shares","36.05","36.08","36.15","36.19"
"1","Diluted EPS from Continuing Operations","5.25","-0.27","-0.36","-0.37"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
