"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/31/2017","3/31/2017","3/28/2018","3/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.1","0.0","-","-"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","8.6","11.2","0.6","2.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.8","25.9","0.1","1.0"
"0","Special Income/Charges","-2.0","0.0","-","-7.5"
"0","Operating Expenses","20.4","37.2","0.6","3.7"
"0","Operating Income","-20.3","-37.2","-0.6","-3.7"
"0","Net Interest Income","-1.1","-2.4","0.0","-0.3"
"0","Other Income/Expense,Net","-2.0","-","-","-7.5"
"0","Pre-Tax Income","-23.3","-39.6","-0.7","-11.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-23.3","-39.6","-0.7","-11.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-16.00","-15.60","-0.81","-3.56"
"1","Basic Weighted Average Shares","1.45","2.54","0.84","3.23"
"1","Basic EPS from Continuing Operations","-16.00","-15.60","-0.81","-3.56"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-16.00","-15.60","-0.81","-3.56"
"1","Diluted Weighted Average Shares","1.45","2.54","0.84","3.23"
"1","Diluted EPS from Continuing Operations","-16.00","-15.60","-0.81","-3.56"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
