"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","9/18/2017","12/18/2017","3/21/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,187.0","9,621.0","9,771.0","11,252.0"
"0","Cost of Revenue","1,933.0","1,965.0","2,002.0","2,179.0"
"0","Gross Profit","7,254.0","7,656.0","7,769.0","9,073.0"
"0","Selling,General and Administrative","2,312.0","2,403.0","2,373.0","2,632.0"
"1","General and Administrative Expense","320.0","321.0","340.0","307.0"
"1","Selling and Marketing Expense","1,992.0","2,082.0","2,033.0","2,325.0"
"0","Research and Development","1,574.0","1,475.0","1,498.0","1,544.0"
"0","Special Income/Charges","-136.0","-309.0","-94.0","-102.0"
"0","Operating Expenses","4,297.0","4,278.0","4,265.0","4,591.0"
"0","Operating Income","2,957.0","3,378.0","3,504.0","4,482.0"
"0","Net Interest Income","-212.0","-196.0","-220.0","-196.0"
"0","Other Income/Expense,Net","-160.0","-315.0","16.0","-146.0"
"0","Pre-Tax Income","2,585.0","2,867.0","3,300.0","4,140.0"
"0","Provision for Income Tax","375.0","634.0","7,324.0","733.0"
"0","Net Income","2,210.0","2,233.0","-4,024.0","3,407.0"
"0","Dividend Per Share","0.19","0.19","0.19","0.19"
"0","Tax Rate","0.15","0.22","2.22","-0.25"
"0","Basic EPS","0.53","0.54","-0.98","0.83"
"1","Basic Weighted Average Shares","4,156.00","4,160.00","4,122.00","4,046.00"
"1","Basic EPS from Continuing Operations","0.53","0.54","-0.98","0.83"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.52","0.52","-0.98","0.80"
"1","Diluted Weighted Average Shares","4,284.00","4,283.00","4,122.00","4,148.00"
"1","Diluted EPS from Continuing Operations","0.52","0.52","-0.98","0.80"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
