"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/8/2017","2/8/2018","-","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","90.4","69.0","83.5","89.6"
"0","Cost of Revenue","51.5","38.8","47.3","47.5"
"0","Gross Profit","38.8","30.2","36.2","42.1"
"0","Selling,General and Administrative","26.8","21.9","25.7","24.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","26.8","21.9","25.7","24.3"
"0","Operating Income","12.0","8.3","10.5","17.7"
"0","Net Interest Income","-0.7","-0.5","-0.5","-0.4"
"0","Other Income/Expense,Net","0.3","0.0","-0.1","0.7"
"0","Pre-Tax Income","11.6","7.8","9.9","18.1"
"0","Provision for Income Tax","4.3","5.1","-0.7","4.1"
"0","Net Income","7.3","-34.0","6.3","11.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.32","0.28"
"0","Basic EPS","0.46","-2.17","0.40","0.74"
"1","Basic Weighted Average Shares","15.85","15.69","15.71","15.82"
"1","Basic EPS from Continuing Operations","0.46","0.17","0.68","0.89"
"1","Basic EPS,Continuing and Discontinued","-","-2.34","-0.28","-0.15"
"0","Diluted EPS","0.46","-2.17","0.40","0.73"
"1","Diluted Weighted Average Shares","15.95","15.69","15.71","15.93"
"1","Diluted EPS from Continuing Operations","0.46","0.17","0.68","0.88"
"1","Diluted EPS,Continuing and Discontinued","-","-2.34","-0.28","-0.15"
