"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2016","3/14/2017","3/28/2018","3/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","38.5","37.4","33.7","27.0"
"0","Cost of Revenue","32.9","28.7","27.3","22.8"
"0","Gross Profit","5.6","8.7","6.4","4.2"
"0","Selling,General and Administrative","3.8","5.1","4.0","3.2"
"1","General and Administrative Expense","3.0","4.4","3.5","2.9"
"1","Selling and Marketing Expense","0.8","0.7","0.4","0.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.3","-0.8","-","-"
"0","Operating Expenses","3.8","5.1","4.0","3.2"
"0","Operating Income","1.8","3.6","2.4","1.1"
"0","Net Interest Income","-0.5","0.1","0.1","0.0"
"0","Other Income/Expense,Net","1.3","-0.8","-1.6","0.0"
"0","Pre-Tax Income","2.7","3.0","0.9","1.1"
"0","Provision for Income Tax","-","0.0","0.0","0.0"
"0","Net Income","4.7","4.5","-1.8","1.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.00","0.00","0.00"
"0","Basic EPS","0.84","0.55","-0.26","0.14"
"1","Basic Weighted Average Shares","5.46","8.14","8.06","7.98"
"1","Basic EPS from Continuing Operations","0.48","0.37","0.12","0.14"
"1","Basic EPS,Continuing and Discontinued","0.36","0.18","-0.38","0.00"
"0","Diluted EPS","0.84","0.55","-0.26","0.14"
"1","Diluted Weighted Average Shares","5.46","8.14","8.06","7.98"
"1","Diluted EPS from Continuing Operations","0.48","0.37","0.12","0.14"
"1","Diluted EPS,Continuing and Discontinued","0.36","0.18","-0.38","0.00"
