"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","171.1","207.1","241.3","267.3"
"0","Cost of Revenue","138.4","163.3","190.9","208.3"
"0","Gross Profit","32.7","43.8","50.5","59.0"
"0","Selling,General and Administrative","20.7","23.2","27.4","29.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","20.7","23.2","27.4","29.3"
"0","Operating Income","12.0","20.6","23.1","29.8"
"0","Net Interest Income","0.5","0.4","0.4","0.2"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","12.5","21.0","23.4","30.0"
"0","Provision for Income Tax","3.6","6.7","6.7","10.7"
"0","Net Income","8.9","14.3","16.7","19.3"
"0","Dividend Per Share","0.12","0.16","0.24","0.28"
"0","Tax Rate","0.29","0.32","0.28","0.36"
"0","Basic EPS","0.24","0.39","0.44","0.55"
"1","Basic Weighted Average Shares","35.69","35.70","36.63","33.75"
"1","Basic EPS from Continuing Operations","0.24","0.39","0.44","0.55"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.24","0.39","0.44","0.55"
"1","Diluted Weighted Average Shares","35.98","35.90","36.63","33.75"
"1","Diluted EPS from Continuing Operations","0.24","0.39","0.44","0.55"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
