"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","617.8","767.4","833.5","865.0"
"0","Cost of Revenue","460.0","570.1","611.8","636.5"
"0","Gross Profit","157.8","197.4","221.7","228.6"
"0","Selling,General and Administrative","141.0","161.3","179.8","187.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-18.8","-6.2","-27.3","-22.2"
"0","Operating Expenses","149.5","170.3","189.6","199.4"
"0","Operating Income","8.3","27.0","32.1","29.1"
"0","Net Interest Income","-4.2","-6.8","-6.1","-4.2"
"0","Other Income/Expense,Net","-35.5","-16.1","-21.5","-20.6"
"0","Pre-Tax Income","-31.3","4.2","4.5","4.3"
"0","Provision for Income Tax","0.2","-0.8","-4.2","-34.5"
"0","Net Income","-31.8","4.4","8.0","37.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.19","0.40","0.40"
"0","Basic EPS","-1.02","0.14","0.25","1.07"
"1","Basic Weighted Average Shares","31.19","31.51","32.13","35.02"
"1","Basic EPS from Continuing Operations","-1.02","0.14","0.25","1.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.02","0.14","0.15","1.01"
"1","Diluted Weighted Average Shares","31.19","32.16","36.25","36.17"
"1","Diluted EPS from Continuing Operations","-1.02","0.14","0.15","1.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
