"0","Period End Date","9/29/2017","12/29/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/30/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","363.3","390.5","381.7","314.5"
"0","Cost of Revenue","265.1","285.7","286.0","215.7"
"0","Gross Profit","98.2","104.8","95.8","98.8"
"0","Selling,General and Administrative","39.7","42.6","41.2","36.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","13.6","15.3","14.5","12.9"
"0","Special Income/Charges","-6.1","-33.9","-0.7","-"
"0","Operating Expenses","53.3","58.0","60.4","54.4"
"0","Operating Income","44.9","46.9","35.4","44.4"
"0","Net Interest Income","26.5","-187.5","-26.4","-15.2"
"0","Other Income/Expense,Net","-6.1","-35.5","3.3","2.7"
"0","Pre-Tax Income","12.0","9.9","12.2","31.8"
"0","Provision for Income Tax","-1.7","-44.4","4.1","8.7"
"0","Net Income","13.7","54.3","8.1","20.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.23","0.40","0.27","0.27"
"0","Basic EPS","0.43","1.73","0.25","0.62"
"1","Basic Weighted Average Shares","31.59","31.70","31.90","32.04"
"1","Basic EPS from Continuing Operations","0.43","1.73","0.25","0.72"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-0.09"
"0","Diluted EPS","0.43","1.70","0.25","0.61"
"1","Diluted Weighted Average Shares","32.17","32.38","32.42","32.72"
"1","Diluted EPS from Continuing Operations","0.43","1.70","0.25","0.70"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-0.09"
