"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/23/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","42.4","58.7","76.8","104.4"
"0","Cost of Revenue","12.1","19.8","23.8","31.5"
"0","Gross Profit","30.3","38.9","53.1","72.8"
"0","Selling,General and Administrative","23.3","38.2","49.1","69.9"
"1","General and Administrative Expense","7.4","12.3","14.3","22.9"
"1","Selling and Marketing Expense","15.8","25.9","34.8","47.0"
"0","Research and Development","7.4","11.5","14.8","22.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","30.6","49.7","63.9","92.1"
"0","Operating Income","-0.3","-10.8","-10.8","-19.3"
"0","Net Interest Income","-0.3","-0.5","-0.5","-0.2"
"0","Other Income/Expense,Net","-0.1","-0.1","0.0","-0.1"
"0","Pre-Tax Income","-0.7","-11.4","-11.3","-19.6"
"0","Provision for Income Tax","-0.1","-0.6","0.0","0.0"
"0","Net Income","-0.6","-10.8","-11.3","-19.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.05","0.00","0.00"
"0","Basic EPS","-","-","-0.68","-0.70"
"1","Basic Weighted Average Shares","20.64","20.64","16.66","27.86"
"1","Basic EPS from Continuing Operations","-","-","-0.68","-0.70"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-","-0.68","-0.70"
"1","Diluted Weighted Average Shares","20.64","20.64","16.66","27.86"
"1","Diluted EPS from Continuing Operations","-","-","-0.68","-0.70"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
