"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/28/2017","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.8","10.3","9.0","11.6"
"0","Cost of Revenue","7.8","8.9","4.1","5.1"
"0","Gross Profit","1.9","1.4","4.8","6.5"
"0","Selling,General and Administrative","13.1","14.5","9.0","7.5"
"1","General and Administrative Expense","6.4","5.8","3.5","3.5"
"1","Selling and Marketing Expense","6.7","8.7","5.5","4.0"
"0","Research and Development","0.9","0.7","1.0","1.1"
"0","Special Income/Charges","-1.0","-7.5","-0.3","1.7"
"0","Operating Expenses","14.0","15.2","10.1","8.7"
"0","Operating Income","-12.0","-13.8","-5.2","-2.2"
"0","Net Interest Income","0.4","0.2","0.2","0.6"
"0","Other Income/Expense,Net","6.5","10.9","-2.2","1.1"
"0","Pre-Tax Income","-5.1","-2.7","-7.2","-0.6"
"0","Provision for Income Tax","-0.1","-0.4","-1.1","-1.7"
"0","Net Income","-5.2","-2.2","-6.1","1.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.15","0.16","0.17"
"0","Basic EPS","-0.48","-0.20","-0.55","0.10"
"1","Basic Weighted Average Shares","10.79","11.05","11.05","11.05"
"1","Basic EPS from Continuing Operations","-0.48","-0.20","-0.55","0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.48","-0.20","-0.55","0.10"
"1","Diluted Weighted Average Shares","10.79","11.05","11.05","11.05"
"1","Diluted EPS from Continuing Operations","-0.48","-0.20","-0.55","0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
