"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/12/2017","5/9/2018","5/9/2018","5/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,262.0","4,025.0","4,036.0","4,235.0"
"0","Cost of Revenue","635.0","583.0","573.0","600.0"
"0","Gross Profit","3,627.0","3,442.0","3,463.0","3,635.0"
"0","Selling,General and Administrative","1,437.0","1,373.0","1,403.0","1,467.0"
"1","General and Administrative Expense","377.0","367.0","375.0","406.0"
"1","Selling and Marketing Expense","1,060.0","1,006.0","1,028.0","1,061.0"
"0","Research and Development","603.0","560.0","586.0","642.0"
"0","Special Income/Charges","-32.0","13.0","-24.0","-1.0"
"0","Operating Expenses","2,442.0","2,295.0","2,309.0","2,487.0"
"0","Operating Income","1,185.0","1,147.0","1,154.0","1,148.0"
"0","Net Interest Income","-47.0","-51.0","-62.0","-98.0"
"0","Other Income/Expense,Net","-23.0","-12.0","-19.0","-29.0"
"0","Pre-Tax Income","1,115.0","1,084.0","1,073.0","1,021.0"
"0","Provision for Income Tax","305.0","315.0","298.0","545.0"
"0","Net Income","846.0","783.0","775.0","476.0"
"0","Dividend Per Share","1.00","1.00","1.02","1.02"
"0","Tax Rate","0.27","0.29","0.28","0.53"
"0","Basic EPS","1.91","1.82","1.85","1.14"
"1","Basic Weighted Average Shares","439.00","426.00","414.00","414.00"
"1","Basic EPS from Continuing Operations","1.83","1.79","1.85","1.14"
"1","Basic EPS,Continuing and Discontinued","0.08","0.03","0.00","0.00"
"0","Diluted EPS","1.90","1.81","1.85","1.13"
"1","Diluted Weighted Average Shares","441.00","427.00","415.00","415.00"
"1","Diluted EPS from Continuing Operations","1.82","1.78","1.85","1.13"
"1","Diluted EPS,Continuing and Discontinued","0.08","0.03","0.00","0.00"
