"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","10/26/2017","1/31/2018","-","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,034.0","1,093.0","1,083.0","938.0"
"0","Cost of Revenue","147.0","155.0","154.0","146.0"
"0","Gross Profit","887.0","938.0","929.0","792.0"
"0","Selling,General and Administrative","341.0","383.0","390.0","339.0"
"1","General and Administrative Expense","97.0","95.0","107.0","104.0"
"1","Selling and Marketing Expense","244.0","288.0","283.0","235.0"
"0","Research and Development","161.0","157.0","166.0","162.0"
"0","Special Income/Charges","0.0","0.0","1.0","-114.0"
"0","Operating Expenses","596.0","634.0","650.0","587.0"
"0","Operating Income","291.0","304.0","279.0","205.0"
"0","Net Interest Income","-24.0","-25.0","-24.0","-20.0"
"0","Other Income/Expense,Net","-9.0","3.0","-12.0","-103.0"
"0","Pre-Tax Income","258.0","282.0","243.0","82.0"
"0","Provision for Income Tax","74.0","375.0","36.0","-84.0"
"0","Net Income","184.0","-93.0","207.0","166.0"
"0","Dividend Per Share","0.26","0.26","0.26","0.26"
"0","Tax Rate","0.26","0.40","0.27","0.27"
"0","Basic EPS","0.44","-0.23","0.50","0.40"
"1","Basic Weighted Average Shares","415.00","413.00","414.00","413.00"
"1","Basic EPS from Continuing Operations","0.44","-0.23","0.50","0.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.44","-0.23","0.49","0.40"
"1","Diluted Weighted Average Shares","416.00","413.00","415.00","415.00"
"1","Diluted EPS from Continuing Operations","0.44","-0.23","0.49","0.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
