"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/30/2017","-","4/26/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","62.6","73.5","76.9","74.2"
"0","Cost of Revenue","22.4","19.4","20.2","17.8"
"0","Gross Profit","40.3","54.1","56.7","56.4"
"0","Selling,General and Administrative","31.5","28.2","33.6","30.9"
"1","General and Administrative Expense","17.3","17.2","18.3","19.5"
"1","Selling and Marketing Expense","14.2","11.0","15.3","11.4"
"0","Research and Development","19.9","22.8","25.5","26.2"
"0","Special Income/Charges","0.2","0.5","-0.2","0.0"
"0","Operating Expenses","51.4","51.1","59.1","57.1"
"0","Operating Income","-11.1","3.0","-2.4","-0.7"
"0","Net Interest Income","0.0","0.0","0.0","-3.7"
"0","Other Income/Expense,Net","0.2","0.5","0.3","0.9"
"0","Pre-Tax Income","-10.9","3.5","-2.1","-3.5"
"0","Provision for Income Tax","0.6","-0.2","0.5","0.4"
"0","Net Income","-11.5","3.7","-2.6","-3.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.09","0.10","0.11","0.11"
"0","Basic EPS","-0.11","0.05","-0.02","-0.03"
"1","Basic Weighted Average Shares","103.04","109.06","110.90","112.74"
"1","Basic EPS from Continuing Operations","-0.11","0.05","-0.02","-0.03"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.11","0.05","-0.02","-0.03"
"1","Diluted Weighted Average Shares","103.04","109.06","110.90","112.74"
"1","Diluted EPS from Continuing Operations","-0.11","0.05","-0.02","-0.03"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
