"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,967.1","1,752.4","1,734.8","1,730.4"
"0","Cost of Revenue","1,708.8","1,512.8","1,495.6","1,529.6"
"0","Gross Profit","258.3","239.6","239.1","200.8"
"0","Selling,General and Administrative","130.1","115.9","127.8","128.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-72.8","-","-","-"
"0","Operating Expenses","130.1","115.9","127.8","128.5"
"0","Operating Income","128.2","123.7","111.3","72.3"
"0","Net Interest Income","-39.2","-31.2","-30.7","-31.4"
"0","Other Income/Expense,Net","-72.8","-","-","-"
"0","Pre-Tax Income","16.2","92.5","80.7","41.0"
"0","Provision for Income Tax","18.6","36.5","31.1","-56.4"
"0","Net Income","-2.3","56.0","49.6","97.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.39","0.39","0.40"
"0","Basic EPS","-0.11","2.98","2.91","5.91"
"1","Basic Weighted Average Shares","20.13","18.76","17.00","16.46"
"1","Basic EPS from Continuing Operations","-0.11","2.98","2.91","5.91"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.11","2.97","2.90","5.88"
"1","Diluted Weighted Average Shares","20.13","18.82","17.11","16.56"
"1","Diluted EPS from Continuing Operations","-0.11","2.97","2.90","5.88"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
