"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/2/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","426.5","436.7","437.0","432.1"
"0","Cost of Revenue","386.6","375.3","392.4","387.2"
"0","Gross Profit","39.9","61.4","44.5","44.9"
"0","Selling,General and Administrative","34.5","34.8","33.0","26.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","34.5","34.8","33.0","26.6"
"0","Operating Income","5.5","26.7","11.5","18.4"
"0","Net Interest Income","-7.7","-8.0","-8.0","-7.7"
"0","Other Income/Expense,Net","-","-","-1.3","-1.2"
"0","Pre-Tax Income","-2.2","18.7","2.2","9.5"
"0","Provision for Income Tax","-3.1","-62.2","-0.4","2.5"
"0","Net Income","0.9","80.9","2.6","7.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.40","0.27","0.27"
"0","Basic EPS","0.05","4.91","0.16","0.42"
"1","Basic Weighted Average Shares","16.46","16.46","16.48","16.49"
"1","Basic EPS from Continuing Operations","0.05","4.91","0.16","0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.05","4.89","0.16","0.42"
"1","Diluted Weighted Average Shares","16.57","16.51","16.58","16.49"
"1","Diluted EPS from Continuing Operations","0.05","4.89","0.16","0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
