"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2016","3/23/2017","3/22/2018","3/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","76.8","83.8","82.2","73.2"
"0","Cost of Revenue","54.8","59.9","58.7","52.3"
"0","Gross Profit","22.0","23.9","23.5","20.9"
"0","Selling,General and Administrative","18.9","21.0","21.9","20.3"
"1","General and Administrative Expense","18.9","21.0","21.9","20.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","19.5","21.5","22.5","21.2"
"0","Operating Income","2.5","2.4","1.0","-0.3"
"0","Net Interest Income","0.0","0.0","-0.1","-0.1"
"0","Other Income/Expense,Net","-0.1","-0.1","0.0","-0.1"
"0","Pre-Tax Income","2.4","2.3","0.9","-0.5"
"0","Provision for Income Tax","1.2","0.8","0.8","-0.7"
"0","Net Income","1.2","1.5","0.1","0.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.36","0.40","0.40"
"0","Basic EPS","0.20","0.26","0.02","0.03"
"1","Basic Weighted Average Shares","5.87","5.85","5.63","5.38"
"1","Basic EPS from Continuing Operations","0.20","0.26","0.02","0.03"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.20","0.25","0.02","0.03"
"1","Diluted Weighted Average Shares","5.87","5.96","5.69","5.38"
"1","Diluted EPS from Continuing Operations","0.20","0.25","0.02","0.03"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
