"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/14/2016","9/19/2017","9/19/2017","9/19/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.1","0.0","6.2"
"0","Cost of Revenue","-","0.0","0.0","4.8"
"0","Gross Profit","-","0.1","0.0","1.5"
"0","Selling,General and Administrative","5.7","7.9","9.8","4.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.6","0.3","0.2","0.1"
"0","Operating Expenses","5.7","8.0","9.8","4.8"
"0","Operating Income","-5.7","-8.0","-9.8","-3.3"
"0","Net Interest Income","-3.6","-4.3","-4.9","-6.3"
"0","Other Income/Expense,Net","0.6","0.3","0.2","-9.0"
"0","Pre-Tax Income","-8.7","-12.0","-14.5","-18.7"
"0","Provision for Income Tax","-3.1","0.2","-5.1","-1.2"
"0","Net Income","0.4","-41.8","9.4","-15.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.35","0.06"
"0","Basic EPS","0.04","-4.48","1.00","-0.93"
"1","Basic Weighted Average Shares","10.01","9.33","9.41","16.43"
"1","Basic EPS from Continuing Operations","-0.56","-1.31","-1.00","-1.06"
"1","Basic EPS,Continuing and Discontinued","0.60","-3.17","2.00","0.13"
"0","Diluted EPS","0.04","-4.48","1.00","-0.93"
"1","Diluted Weighted Average Shares","10.01","9.33","9.41","16.43"
"1","Diluted EPS from Continuing Operations","-0.56","-1.31","-1.00","-1.06"
"1","Diluted EPS,Continuing and Discontinued","0.60","-3.17","2.00","0.13"
