"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","843.2","2,542.3","3,585.9","3,775.9"
"0","Cost of Revenue","446.6","1,550.4","2,078.2","2,186.9"
"0","Gross Profit","396.6","991.9","1,507.7","1,589.0"
"0","Selling,General and Administrative","360.9","857.5","1,123.3","1,109.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","26.2","62.8","84.4","98.4"
"0","Special Income/Charges","0.0","23.8","-53.5","-219.3"
"0","Operating Expenses","387.1","920.3","1,207.7","1,207.7"
"0","Operating Income","9.5","71.6","300.0","381.3"
"0","Net Interest Income","-37.9","-213.9","-375.7","-341.6"
"0","Other Income/Expense,Net","-2.5","-87.0","27.6","-328.7"
"0","Pre-Tax Income","-30.9","-229.3","-48.1","-289.0"
"0","Provision for Income Tax","-6.7","75.1","28.6","6.6"
"0","Net Income","-29.9","-308.6","-73.7","-296.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.22","0.33","0.60","0.02"
"0","Basic EPS","-1.94","-1.52","-0.17","-1.04"
"1","Basic Weighted Average Shares","135.30","203.20","243.30","286.10"
"1","Basic EPS from Continuing Operations","-1.94","-1.52","-0.17","-1.04"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.94","-1.52","-0.65","-1.04"
"1","Diluted Weighted Average Shares","135.30","203.20","272.30","286.10"
"1","Diluted EPS from Continuing Operations","-1.94","-1.52","-0.65","-1.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
