"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/30/2017","-","5/30/2018","8/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.3","4.2","4.3","4.1"
"0","Cost of Revenue","0.8","0.8","0.8","1.8"
"0","Gross Profit","3.5","3.4","3.5","2.3"
"0","Selling,General and Administrative","0.7","0.7","0.8","1.1"
"1","General and Administrative Expense","-","-","0.8","1.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.1","-","-"
"0","Operating Expenses","1.9","1.7","1.9","1.1"
"0","Operating Income","1.6","1.7","1.7","1.2"
"0","Net Interest Income","-0.3","-1.0","-0.7","-0.8"
"0","Other Income/Expense,Net","0.1","0.2","0.2","0.1"
"0","Pre-Tax Income","1.5","0.9","1.1","0.6"
"0","Provision for Income Tax","0.5","0.3","0.4","0.4"
"0","Net Income","-0.1","-0.5","-0.7","-1.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-0.01","-0.10","-0.13","-0.21"
"1","Basic Weighted Average Shares","5.18","5.18","5.18","5.19"
"1","Basic EPS from Continuing Operations","-0.01","-0.10","-0.13","-0.21"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.01","-0.10","-0.13","-0.21"
"1","Diluted Weighted Average Shares","5.18","5.18","5.18","5.19"
"1","Diluted EPS from Continuing Operations","-0.01","-0.10","-0.13","-0.21"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
