"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","47.7","75.0","105.6","143.8"
"0","Cost of Revenue","22.6","33.9","44.6","55.3"
"0","Gross Profit","25.1","41.1","61.0","88.5"
"0","Selling,General and Administrative","23.4","40.4","46.8","49.9"
"1","General and Administrative Expense","6.5","14.3","18.0","21.2"
"1","Selling and Marketing Expense","16.9","26.1","28.8","28.7"
"0","Research and Development","6.5","9.6","12.6","16.6"
"0","Special Income/Charges","-0.1","0.0","0.0","-0.1"
"0","Operating Expenses","33.7","56.1","69.4","79.2"
"0","Operating Income","-8.6","-15.0","-8.4","9.3"
"0","Net Interest Income","0.1","-0.6","0.2","0.5"
"0","Other Income/Expense,Net","-0.1","0.0","0.0","-0.1"
"0","Pre-Tax Income","-8.6","-15.6","-8.2","9.8"
"0","Provision for Income Tax","0.0","0.1","0.1","0.1"
"0","Net Income","-8.6","-15.7","-8.3","9.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-0.73","-0.25","0.29"
"1","Basic Weighted Average Shares","25.92","21.34","33.56","33.85"
"1","Basic EPS from Continuing Operations","-","-0.73","-0.25","0.29"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-0.73","-0.25","0.28"
"1","Diluted Weighted Average Shares","25.92","21.34","33.56","35.15"
"1","Diluted EPS from Continuing Operations","-","-0.73","-0.25","0.28"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
