"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/24/2017","5/17/2018","5/17/2018","5/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-279.5","-8.3","67.3","173.5"
"0","Operating Gains/Losses","-17.5","-2.7","-1.4","-4.9"
"1","Gain/Loss on Investment Securities","-17.5","-2.7","-1.4","-"
"0","Depreciation,Amortization and Depletion","154.9","163.4","259.4","144.9"
"0","Deferred Taxes","2.3","-0.3","3.0","-32.5"
"0","Other Non-Cash Items","25.8","27.6","19.0","22.6"
"1","Asset Impairment Charge","-","0.0","0.0","11.3"
"1","Stock-Based Compensation","65.2","70.0","81.9","116.3"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-164.7","49.3","-42.0","-27.0"
"0","Change in Inventories","9.7","3.8","-4.9","3.9"
"0","Change in Pay/Accrued Exp","78.6","170.2","189.3","198.7"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","-188.8","-219.2","-253.0","-225.3"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","526.8","7.4","12.7","12.3"
"0","Cash Flow from Operating Activities","212.8","261.3","331.4","393.9"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-49.5","-37.3","-21.2","-61.6"
"1","Purchase of Property,Plant and Equipment","-49.5","-37.3","-21.2","-61.6"
"0","Purchase/Sale of Business,Net","0.0","0.0","-130.7","-9.4"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-83.1","-104.5","-66.3","-134.0"
"1","Purchase of Investments","-105.1","-150.5","-223.6","-375.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","22.0","46.0","157.3","241.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-87.5","-182.7","89.1","-66.9"
"0","Cash Flow from Investing Activities","-220.1","-324.5","-129.0","-271.8"
"0","Issuance/Payments of Debt,Net","-","-","-","-"
"1","Issuance/Payments of LT Debt,Net","-","-","-","-"
"2","Payments to Settle Long Term Debt","-","-","-","-"
"0","Issuance/Payments of Common Stock,Net","-","-26.6","-","-154.8"
"1","Proceeds or Issuance of Long Term Debt","-","-","-","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","0.0","-26.6","0.0","-154.8"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","0.9","-21.5","-49.8","-126.7"
"0","Cash Flow from Financing Activities","0.9","-48.0","-49.8","-281.5"
"0","Cash, Equivalents, Start of Period","935.4","911.1","798.7","943.4"
"0","Cash, Equivalents, End of Period","911.1","798.7","943.4","809.0"
"0","Change in Cash","-6.4","-111.3","152.6","-159.3"
"0","Free Cash Flow","163.3","224.0","310.3","332.4"
"0","Effect of Exchange Rate Changes","-17.9","-1.1","-8.0","24.9"
