"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/3/2017","3/5/2018","3/5/2018","3/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","192.8","220.3","241.6","249.1"
"0","Cost of Revenue","68.3","77.2","87.8","101.3"
"0","Gross Profit","124.5","143.1","153.8","147.8"
"0","Selling,General and Administrative","6.3","6.6","6.3","6.2"
"1","General and Administrative Expense","-","6.6","6.3","6.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.5","0.0","0.0","-3.3"
"0","Operating Expenses","63.8","69.3","78.2","80.2"
"0","Operating Income","60.7","73.8","75.7","67.6"
"0","Net Interest Income","-19.2","-20.1","-24.3","-26.6"
"0","Other Income/Expense,Net","2.5","1.7","1.1","-2.5"
"0","Pre-Tax Income","44.0","55.4","52.5","38.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","44.0","-10.5","-10.3","-10.6"
"0","Dividend Per Share","0.93","0.94","0.46","0.32"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.31","0.38","0.34","0.22"
"1","Basic Weighted Average Shares","93.35","115.03","119.80","123.85"
"1","Basic EPS from Continuing Operations","0.31","0.38","0.34","0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.31","0.38","0.34","0.22"
"1","Diluted Weighted Average Shares","93.35","115.03","119.80","123.85"
"1","Diluted EPS from Continuing Operations","0.31","0.38","0.34","0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
