"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/24/2016","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","21.0","22.8","31.2","26.9"
"0","Cost of Revenue","0.0","-","-","-"
"0","Gross Profit","21.0","-","-","-"
"0","Selling,General and Administrative","24.2","31.0","35.0","37.2"
"1","General and Administrative Expense","24.2","31.0","35.0","37.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-5.4","-4.2"
"0","Operating Expenses","31.0","37.2","43.5","47.3"
"0","Operating Income","-9.9","-14.3","-12.2","-20.4"
"0","Net Interest Income","3.0","3.5","12.1","10.3"
"0","Other Income/Expense,Net","6.5","8.3","14.5","16.4"
"0","Pre-Tax Income","-0.4","-2.6","14.3","6.3"
"0","Provision for Income Tax","0.8","-1.7","3.9","-2.4"
"0","Net Income","3.0","-0.1","10.2","8.8"
"0","Dividend Per Share","-","-","0.10","0.30"
"0","Tax Rate","0.35","0.40","0.27","0.39"
"0","Basic EPS","-","0.00","0.41","0.37"
"1","Basic Weighted Average Shares","25.10","24.89","24.87","23.79"
"1","Basic EPS from Continuing Operations","-","0.00","0.41","0.37"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","0.00","0.41","0.37"
"1","Diluted Weighted Average Shares","25.39","25.17","25.18","23.93"
"1","Diluted EPS from Continuing Operations","-","0.00","0.41","0.37"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
