"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","68.7","77.1","89.6","94.6"
"0","Cost of Revenue","16.7","22.7","26.9","27.7"
"0","Gross Profit","51.9","54.4","62.8","66.9"
"0","Selling,General and Administrative","48.5","58.6","59.2","60.9"
"1","General and Administrative Expense","22.8","28.9","25.0","26.8"
"1","Selling and Marketing Expense","25.7","29.7","34.1","34.1"
"0","Research and Development","10.0","10.4","12.9","14.3"
"0","Special Income/Charges","-10.0","-15.2","-1.6","-1.7"
"0","Operating Expenses","64.9","76.4","80.3","83.3"
"0","Operating Income","-13.0","-22.0","-17.5","-16.4"
"0","Net Interest Income","-8.2","-7.8","-4.9","-6.9"
"0","Other Income/Expense,Net","-10.0","-15.2","-1.6","-1.7"
"0","Pre-Tax Income","-31.2","-45.0","-24.0","-25.1"
"0","Provision for Income Tax","0.1","-0.7","-0.1","0.0"
"0","Net Income","-31.3","-44.4","-23.9","-25.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.55","-0.78","-0.39","-0.40"
"1","Basic Weighted Average Shares","56.49","58.40","61.80","62.98"
"1","Basic EPS from Continuing Operations","-0.55","-0.78","-0.39","-0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.55","-0.78","-0.39","-0.40"
"1","Diluted Weighted Average Shares","56.49","58.40","61.80","62.98"
"1","Diluted EPS from Continuing Operations","-0.55","-0.78","-0.39","-0.40"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
