"0","Period End Date","10/31/2014","10/31/2015","10/31/2016","10/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","1/10/2017","1/8/2018","1/8/2018","1/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","103.5","100.3","111.8","121.3"
"0","Cost of Revenue","78.8","82.0","89.3","95.4"
"0","Gross Profit","24.7","18.4","22.5","25.9"
"0","Selling,General and Administrative","14.3","13.8","13.3","13.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","6.4","4.9","0.4"
"0","Operating Expenses","14.3","13.8","13.3","13.9"
"0","Operating Income","10.3","4.6","9.2","12.0"
"0","Net Interest Income","0.1","-0.1","-1.4","-1.8"
"0","Other Income/Expense,Net","0.2","6.6","5.5","0.4"
"0","Pre-Tax Income","10.6","11.1","13.3","10.6"
"0","Provision for Income Tax","3.6","4.0","5.3","4.1"
"0","Net Income","7.0","7.1","8.1","6.6"
"0","Dividend Per Share","0.17","0.18","0.20","0.22"
"0","Tax Rate","0.35","0.36","0.40","0.38"
"0","Basic EPS","0.46","0.46","0.52","0.42"
"1","Basic Weighted Average Shares","14.06","14.12","14.17","14.32"
"1","Basic EPS from Continuing Operations","0.46","0.46","0.52","0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.46","0.46","0.52","0.42"
"1","Diluted Weighted Average Shares","14.06","14.12","14.17","14.32"
"1","Diluted EPS from Continuing Operations","0.46","0.46","0.52","0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
