"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","43,464.0","23,152.0","20,182.0","26,223.0"
"0","Cost of Revenue","40,956.0","21,180.0","18,415.0","24,168.0"
"0","Gross Profit","2,508.0","1,972.0","1,767.0","2,055.0"
"0","Selling,General and Administrative","325.0","278.0","279.0","276.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.0","-7.0","33.0","-31.0"
"0","Operating Expenses","709.0","710.0","773.0","902.0"
"0","Operating Income","1,799.0","1,262.0","994.0","1,153.0"
"0","Net Interest Income","-348.0","-432.0","-467.0","-510.0"
"0","Other Income/Expense,Net","106.0","176.0","228.0","259.0"
"0","Pre-Tax Income","1,557.0","1,006.0","755.0","902.0"
"0","Provision for Income Tax","171.0","100.0","25.0","44.0"
"0","Net Income","1,384.0","900.0","722.0","854.0"
"0","Dividend Per Share","2.55","2.76","2.65","1.95"
"0","Tax Rate","0.11","0.10","0.03","0.05"
"0","Basic EPS","2.39","0.78","0.43","0.96"
"1","Basic Weighted Average Shares","367.00","394.00","464.00","717.00"
"1","Basic EPS from Continuing Operations","2.39","0.78","0.43","0.96"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.38","0.77","0.43","0.95"
"1","Diluted Weighted Average Shares","369.00","396.00","466.00","718.00"
"1","Diluted EPS from Continuing Operations","2.38","0.77","0.43","0.95"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
