"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,356.4","1,661.9","2,250.6","2,193.4"
"0","Cost of Revenue","1,164.3","1,437.6","1,931.8","1,867.7"
"0","Gross Profit","192.1","224.3","318.8","325.7"
"0","Selling,General and Administrative","176.4","249.8","284.0","314.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","176.4","249.8","284.0","314.3"
"0","Operating Income","15.7","-25.5","34.8","11.4"
"0","Net Interest Income","-3.2","-3.9","-6.1","-7.9"
"0","Other Income/Expense,Net","-","-","-","0.5"
"0","Pre-Tax Income","12.5","-29.3","28.7","4.1"
"0","Provision for Income Tax","5.5","-11.4","11.1","1.0"
"0","Net Income","5.5","-18.3","17.6","3.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.39","0.39","0.24"
"0","Basic EPS","0.45","-1.52","1.49","0.25"
"1","Basic Weighted Average Shares","12.25","12.05","11.85","12.27"
"1","Basic EPS from Continuing Operations","0.57","-1.49","1.49","0.25"
"1","Basic EPS,Continuing and Discontinued","-0.12","-0.03","0.00","0.00"
"0","Diluted EPS","0.42","-1.52","1.40","0.24"
"1","Diluted Weighted Average Shares","12.88","12.05","12.53","13.09"
"1","Diluted EPS from Continuing Operations","0.55","-1.49","1.40","0.24"
"1","Diluted EPS,Continuing and Discontinued","-0.13","-0.03","0.00","0.00"
