"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","312.0","239.8","421.8","322.6"
"0","Cost of Revenue","196.5","142.1","198.5","185.9"
"0","Gross Profit","115.4","97.7","223.3","136.7"
"0","Selling,General and Administrative","9.2","13.4","8.2","13.5"
"1","General and Administrative Expense","9.2","13.4","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-","-"
"0","Operating Expenses","32.6","31.2","36.1","35.6"
"0","Operating Income","82.8","66.5","187.3","101.1"
"0","Net Interest Income","-0.6","-5.1","-8.6","-9.8"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","82.1","61.4","178.7","91.3"
"0","Provision for Income Tax","-37.6","-35.7","0.0","0.0"
"0","Net Income","119.7","97.2","178.7","91.3"
"0","Dividend Per Share","0.05","0.05","0.05","0.05"
"0","Tax Rate","0.00","0.09","0.08","0.18"
"0","Basic EPS","2.27","1.83","3.36","1.72"
"1","Basic Weighted Average Shares","52.78","53.02","53.15","53.05"
"1","Basic EPS from Continuing Operations","2.27","1.83","3.36","1.72"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","2.27","1.83","3.36","1.72"
"1","Diluted Weighted Average Shares","52.78","53.04","53.15","53.08"
"1","Diluted EPS from Continuing Operations","2.27","1.83","3.36","1.72"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
