"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","137.4","185.1","233.3","256.7"
"0","Cost of Revenue","87.5","102.9","120.7","124.2"
"0","Gross Profit","50.0","82.3","112.7","132.6"
"0","Selling,General and Administrative","67.1","84.3","88.2","96.5"
"1","General and Administrative Expense","18.7","25.7","32.8","27.3"
"1","Selling and Marketing Expense","48.5","58.6","55.5","69.3"
"0","Research and Development","41.7","52.3","56.6","49.5"
"0","Special Income/Charges","0.0","0.0","-0.1","-0.1"
"0","Operating Expenses","108.9","136.6","144.8","146.1"
"0","Operating Income","-58.9","-54.3","-32.2","-13.5"
"0","Net Interest Income","-4.2","-7.8","-7.8","-12.2"
"0","Other Income/Expense,Net","0.0","0.0","-0.1","-0.1"
"0","Pre-Tax Income","-63.2","-62.1","-40.0","-25.9"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-63.2","-62.1","-40.1","-25.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.51","-2.19","-1.35","-0.83"
"1","Basic Weighted Average Shares","25.21","28.34","29.59","31.05"
"1","Basic EPS from Continuing Operations","-2.51","-2.19","-1.35","-0.83"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.51","-2.19","-1.35","-0.83"
"1","Diluted Weighted Average Shares","25.21","28.34","29.59","31.05"
"1","Diluted EPS from Continuing Operations","-2.51","-2.19","-1.35","-0.83"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
