"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/23/2016","11/21/2017","11/21/2017","11/21/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","38,749.0","17,100.0","20,837.0","30,172.0"
"0","Cost of Revenue","32,444.0","12,569.0","15,183.0","20,833.0"
"0","Gross Profit","6,305.0","4,531.0","5,654.0","9,339.0"
"0","Selling,General and Administrative","4,216.0","3,191.0","4,190.0","6,158.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-324.0","-215.0","-288.0","-367.0"
"0","Operating Expenses","4,216.0","3,191.0","4,190.0","6,158.0"
"0","Operating Income","2,089.0","1,340.0","1,464.0","3,181.0"
"0","Net Interest Income","-262.0","-289.0","-311.0","-514.0"
"0","Other Income/Expense,Net","89.0","-120.0","-92.0","-109.0"
"0","Pre-Tax Income","1,916.0","931.0","1,061.0","2,558.0"
"0","Provision for Income Tax","407.0","71.0","197.0","705.0"
"0","Net Income","1,215.0","1,563.0","-868.0","1,611.0"
"0","Dividend Per Share","0.88","1.04","1.16","1.00"
"0","Tax Rate","0.21","0.08","0.19","0.28"
"0","Basic EPS","1.82","2.39","-1.30","1.72"
"1","Basic Weighted Average Shares","666.90","655.20","667.40","935.30"
"1","Basic EPS from Continuing Operations","2.11","1.24","1.10","1.77"
"1","Basic EPS,Continuing and Discontinued","-0.28","1.14","-2.40","-0.05"
"0","Diluted EPS","1.80","2.36","-1.30","1.71"
"1","Diluted Weighted Average Shares","674.80","661.50","672.60","944.60"
"1","Diluted EPS from Continuing Operations","2.08","1.23","1.09","1.75"
"1","Diluted EPS,Continuing and Discontinued","-0.28","1.13","-2.40","-0.05"
