"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/30/2017","-","4/30/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","105.2","116.9","108.7","111.5"
"0","Cost of Revenue","23.7","23.6","24.1","22.8"
"0","Gross Profit","81.5","93.3","84.6","88.7"
"0","Selling,General and Administrative","65.6","69.5","69.8","73.8"
"1","General and Administrative Expense","18.1","17.6","19.5","22.3"
"1","Selling and Marketing Expense","47.5","51.9","50.3","51.5"
"0","Research and Development","6.9","8.5","6.9","7.9"
"0","Special Income/Charges","0.5","1.8","-","-"
"0","Operating Expenses","72.5","78.0","76.7","81.7"
"0","Operating Income","9.0","15.4","7.9","7.0"
"0","Net Interest Income","0.0","-0.5","-0.2","-0.3"
"0","Other Income/Expense,Net","0.5","1.8","2.9","-4.8"
"0","Pre-Tax Income","9.5","16.6","10.6","2.0"
"0","Provision for Income Tax","6.2","15.1","5.4","1.1"
"0","Net Income","3.5","1.6","5.2","0.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.19","0.08","0.28","0.05"
"1","Basic Weighted Average Shares","18.18","18.26","18.40","18.41"
"1","Basic EPS from Continuing Operations","0.18","0.08","0.28","0.05"
"1","Basic EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
"0","Diluted EPS","0.19","0.08","0.27","0.05"
"1","Diluted Weighted Average Shares","18.57","18.81","18.87","18.84"
"1","Diluted EPS from Continuing Operations","0.18","0.08","0.27","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
