"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","2/14/2018","-","4/26/2018","8/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","104.8","118.0","98.1","104.6"
"0","Cost of Revenue","61.3","56.1","64.4","76.2"
"0","Gross Profit","43.5","61.9","33.8","28.4"
"0","Selling,General and Administrative","10.8","6.6","13.8","17.4"
"1","General and Administrative Expense","10.8","6.6","13.8","17.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","36.5","0.0","46.5"
"0","Operating Expenses","67.5","69.1","66.1","75.9"
"0","Operating Income","-24.1","-7.2","-32.3","-47.5"
"0","Net Interest Income","-11.8","-12.2","-11.3","-15.5"
"0","Other Income/Expense,Net","7.0","38.7","4.6","50.3"
"0","Pre-Tax Income","-28.8","19.3","-39.1","-12.7"
"0","Provision for Income Tax","-0.8","-0.1","0.0","-0.2"
"0","Net Income","-28.1","19.4","-39.1","-12.5"
"0","Dividend Per Share","0.06","0.00","0.00","0.00"
"0","Tax Rate","0.06","0.34","0.02","0.02"
"0","Basic EPS","-0.17","0.12","-0.25","-0.06"
"1","Basic Weighted Average Shares","158.17","158.17","158.17","170.93"
"1","Basic EPS from Continuing Operations","-0.17","0.12","-0.25","-0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.17","0.12","-0.25","-0.06"
"1","Diluted Weighted Average Shares","158.28","158.30","158.23","171.04"
"1","Diluted EPS from Continuing Operations","-0.17","0.12","-0.25","-0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
