"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/18/2016","11/20/2017","11/20/2017","11/20/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,612.2","2,421.2","2,362.0","2,298.4"
"0","Cost of Revenue","1,322.3","1,237.4","1,202.1","1,167.8"
"0","Gross Profit","1,289.9","1,183.8","1,159.9","1,130.6"
"0","Selling,General and Administrative","906.0","938.7","749.4","708.3"
"1","General and Administrative Expense","534.7","571.6","412.7","390.0"
"1","Selling and Marketing Expense","371.3","367.1","336.7","318.3"
"0","Research and Development","69.5","71.0","71.9","67.6"
"0","Special Income/Charges","-49.9","-544.8","-43.7","-348.6"
"0","Operating Expenses","975.5","1,009.7","821.3","775.9"
"0","Operating Income","314.4","174.1","338.6","354.7"
"0","Net Interest Income","-119.0","-99.8","-71.8","-69.2"
"0","Other Income/Expense,Net","-49.6","-533.0","-46.9","-338.4"
"0","Pre-Tax Income","145.8","-458.7","219.9","-52.9"
"0","Provision for Income Tax","28.1","-162.6","41.2","-58.6"
"0","Net Income","356.1","-275.3","178.7","5.7"
"0","Dividend Per Share","2.00","1.50","0.00","0.00"
"0","Tax Rate","0.19","0.35","0.19","1.11"
"0","Basic EPS","5.74","-4.44","3.02","0.10"
"1","Basic Weighted Average Shares","62.00","62.00","59.20","57.30"
"1","Basic EPS from Continuing Operations","1.90","-4.78","3.02","0.10"
"1","Basic EPS,Continuing and Discontinued","3.85","0.34","0.00","0.00"
"0","Diluted EPS","5.69","-4.44","2.99","0.10"
"1","Diluted Weighted Average Shares","62.60","62.00","59.70","57.50"
"1","Diluted EPS from Continuing Operations","1.88","-4.78","2.99","0.10"
"1","Diluted EPS,Continuing and Discontinued","3.81","0.34","0.00","0.00"
