"0","Period End Date","7/29/2017","10/28/2017","1/31/2018","4/28/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/1/2017","12/7/2017","-","6/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","27.5","28.8","32.7","31.5"
"0","Cost of Revenue","17.2","17.0","20.1","19.4"
"0","Gross Profit","10.3","11.8","12.6","12.1"
"0","Selling,General and Administrative","7.6","8.1","8.4","9.2"
"1","General and Administrative Expense","2.3","2.6","2.1","2.7"
"1","Selling and Marketing Expense","5.3","5.5","6.3","6.5"
"0","Research and Development","1.7","2.0","2.1","1.7"
"0","Special Income/Charges","0.0","0.0","0.0","-"
"0","Operating Expenses","9.3","10.2","10.5","10.8"
"0","Operating Income","0.9","1.6","2.1","1.3"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.0","0.0","0.2","-0.3"
"0","Pre-Tax Income","1.0","1.6","1.9","1.0"
"0","Provision for Income Tax","0.2","0.2","1.3","0.2"
"0","Net Income","0.7","1.4","0.6","0.8"
"0","Dividend Per Share","0.07","0.07","0.07","0.07"
"0","Tax Rate","0.36","0.28","0.36","0.35"
"0","Basic EPS","0.11","0.21","0.10","0.12"
"1","Basic Weighted Average Shares","6.73","6.73","6.74","6.79"
"1","Basic EPS from Continuing Operations","0.11","0.21","0.10","0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.11","0.21","0.09","0.12"
"1","Diluted Weighted Average Shares","6.84","6.82","6.83","6.92"
"1","Diluted EPS from Continuing Operations","0.11","0.21","0.09","0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
