"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","64.5","71.9","109.0","141.1"
"0","Cost of Revenue","9.1","5.8","5.6","5.4"
"0","Gross Profit","55.4","66.1","103.4","135.7"
"0","Selling,General and Administrative","23.7","25.4","27.7","28.7"
"1","General and Administrative Expense","23.7","25.4","27.7","28.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.7","11.0","21.2","26.9"
"0","Special Income/Charges","-5.1","23.2","-3.3","-2.6"
"0","Operating Expenses","35.8","38.8","59.5","67.7"
"0","Operating Income","19.6","27.3","43.9","68.1"
"0","Net Interest Income","-4.9","-11.8","-12.2","-11.4"
"0","Other Income/Expense,Net","-3.5","19.8","-23.7","0.6"
"0","Pre-Tax Income","11.3","35.3","8.0","57.2"
"0","Provision for Income Tax","0.4","-192.1","10.3","44.7"
"0","Net Income","12.0","229.8","-1.6","12.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","5.44","1.30","0.78"
"0","Basic EPS","0.59","11.61","-0.08","0.60"
"1","Basic Weighted Average Shares","20.42","19.79","20.83","21.03"
"1","Basic EPS from Continuing Operations","0.59","11.61","-0.11","0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.04","0.00"
"0","Diluted EPS","0.56","10.83","-0.08","0.53"
"1","Diluted Weighted Average Shares","21.43","21.23","20.83","23.48"
"1","Diluted EPS from Continuing Operations","0.56","10.83","-0.11","0.53"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.04","0.00"
