"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","33.4","50.5","56.2","90.0"
"0","Cost of Revenue","2.4","1.7","0.8","1.1"
"0","Gross Profit","31.0","48.7","55.4","88.9"
"0","Selling,General and Administrative","7.0","7.7","7.6","9.3"
"1","General and Administrative Expense","7.0","7.7","7.6","9.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.8","8.6","7.4","6.1"
"0","Special Income/Charges","-1.3","-0.3","-1.0","-"
"0","Operating Expenses","14.5","20.4","18.3","18.7"
"0","Operating Income","16.5","28.4","37.0","70.2"
"0","Net Interest Income","-2.8","-2.8","-2.6","-10.7"
"0","Other Income/Expense,Net","-1.6","5.1","20.9","36.1"
"0","Pre-Tax Income","12.1","30.7","55.3","95.6"
"0","Provision for Income Tax","3.6","37.7","10.0","22.4"
"0","Net Income","8.4","-7.0","45.3","73.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.52","0.18","0.24"
"0","Basic EPS","0.40","-0.33","2.13","3.45"
"1","Basic Weighted Average Shares","21.07","21.11","21.21","21.21"
"1","Basic EPS from Continuing Operations","0.40","-0.33","2.13","3.45"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.36","-0.33","1.83","2.99"
"1","Diluted Weighted Average Shares","23.55","24.14","24.80","24.44"
"1","Diluted EPS from Continuing Operations","0.36","-0.33","1.83","2.99"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
